,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,612,679,5,497.64335664335664,237.67215137803373,2431,680,2,False,5,0.0,0.0,0.0,0.0
1,1,613,680,5,485.45869297164,236.4944512946979,2433,681,2,False,5,-12.184663671716635,-1.1777000833358215,-4.292291923970791,-11.464259082843315
2,2,614,681,5,473.54319478402607,238.3443357783211,2454,682,2,False,5,-24.10016185933057,0.6721844002873638,-11.18647762411986,-21.35725525152957
3,3,615,682,5,461.99755600814666,242.8501018329939,2455,683,2,False,5,-35.64580063520998,5.177950454960154,-20.304390842688473,-29.751739215489685
4,4,616,683,5,451.6544417277914,249.6670741646292,2454,684,2,False,5,-45.98891491556526,11.994922786595481,-30.970733851410657,-36.05096548599738
5,5,617,684,5,443.5464880227365,258.5676004872107,2463,685,2,False,5,-54.096868620620114,20.89544910917698,-42.527537646083076,-39.427142044432095
6,6,618,685,5,437.53344208809136,269.3788743882545,2452,686,2,False,5,-60.10991455526528,31.706723010220742,-54.88113305745811,-40.082157454629765
7,7,619,686,5,434.3753213367609,282.0432733504713,2334,687,2,False,5,-63.26803530659572,44.37112197243755,-67.64602061477238,-37.358488347835525
8,8,620,687,5,434.38956805215975,295.0488997555012,2454,688,2,False,5,-63.253788591196894,57.37674837746749,-79.32446804313783,-31.634819348057828
9,9,621,688,4,436.9744110479285,307.353371242892,2462,689,2,False,5,-60.66894559542811,69.68121986485829,-89.24420537774694,-23.909520447099354
10,10,622,689,5,442.2808302808303,318.11151811151814,2457,690,2,False,5,-55.36252636252635,80.4393667334844,-96.57960656805498,-14.418066475264112
11,11,623,690,5,450.3050224581462,327.4810126582278,2449,691,2,False,5,-47.33833418521044,89.8088612801941,-101.47399989767308,-3.0946393397052816
