,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,900,967,4,480.0124648170487,333.5954965822276,2487,970,24,False,5,0.0,0.0,0.0,0.0
1,1,901,968,4,470.3394607843137,337.0882352941176,2448,971,24,False,5,-9.67300403273498,3.492738711890013,-3.60603580728432,-9.631341364702303
2,2,902,969,4,461.2180572349859,343.2523176138654,2481,972,24,False,5,-18.794407582062775,9.656821031637776,-9.876756742090137,-18.679765123131432
3,3,903,970,4,454.3033346725593,350.587786259542,2489,973,24,False,5,-25.709130144489393,16.992289677314375,-17.292882203950665,-25.507910662073918
4,4,904,971,5,449.2391563867887,358.9725427775567,2513,974,24,False,5,-30.773308430259988,25.377046195329115,-25.73650233511386,-30.473323299214627
5,5,905,972,4,446.1679328268693,368.89244302279087,2501,975,24,False,5,-33.844531990179405,35.29694644056326,-35.69176796622511,-33.42789962153494
6,6,906,973,4,445.5182804339092,379.0871836078746,2489,976,24,False,5,-34.4941843831395,45.49168702564697,-45.8934316077544,-33.9578456319274
7,7,907,974,5,447.4635893354557,387.0123358535615,2513,977,24,False,5,-32.54887548159297,53.41683927133391,-53.795204679315866,-31.919648594028686
8,8,908,975,5,456.73857677902623,405.3520599250936,1335,978,28,False,5,-23.27388803802245,71.756563342866,-72.02479941808991,-22.43003602246464
9,9,909,976,5,465.0665669409125,408.0927449513837,1337,979,28,False,5,-14.9458978761362,74.49724836915607,-74.66754515603498,-14.070450535469615
10,10,910,977,5,464.6535558204212,401.9030591974573,2517,980,28,False,5,-15.358908996627463,68.3075626152297,-68.48313354899581,-14.556085164308893
11,11,911,978,4,472.20716009654063,402.2248592115849,2486,981,28,False,5,-7.8053047205080475,68.62936262935727,-68.71625032628623,-6.999224084637799
