,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,732,799,4,414.3327967806841,322.0020120724346,2485,800,2,False,5,0.0,0.0,0.0,0.0
1,1,733,800,4,416.8692493946732,333.4180790960452,2478,801,2,False,5,2.536452613989127,11.416067023610594,-4.100495599207849,-10.951991325391862
2,2,734,801,4,422.2072,344.0636,2500,802,2,False,5,7.874403219315923,22.061587927565427,-10.867994530680738,-20.751062209611515
3,3,735,802,5,429.2647292993631,353.062101910828,2512,803,2,False,5,14.931932518679048,31.060089838393424,-19.109130576968884,-28.67983469449934
4,4,736,803,4,438.5118047218888,360.7410964385754,2499,804,2,False,5,24.179007941204702,38.739084366140844,-29.33487634708464,-34.99723006537906
5,5,737,804,4,448.95846774193546,366.0040322580645,2480,805,2,False,5,34.62567096125139,44.00202018562993,-40.41230416380492,-38.75513568684216
6,6,738,805,5,460.41005185480657,369.1268448344635,2507,806,2,False,5,46.07725507412249,47.124832762028916,-52.18704255236836,-40.25389282606385
7,7,739,806,5,472.2174780526736,369.7861133280128,2506,807,2,False,5,57.88468127198951,47.78410125557821,-63.97131953516982,-39.26355734892553
8,8,740,807,4,483.3270084779976,367.62212353653615,2477,808,2,False,5,68.99421169731352,45.62011146410157,-74.67159118487281,-35.57455955665494
9,9,741,808,4,494.1665325824618,362.3205953338697,2486,809,2,False,5,79.83373580177772,40.318583261435094,-84.66784619471285,-28.816130014729048
10,10,742,809,4,502.4905203711174,355.3376361436063,2479,810,2,False,5,88.1577235904333,33.33562407117171,-91.93904578191663,-20.742707672152214
11,11,743,810,4,509.5953150242327,346.6490306946688,2476,811,2,False,5,95.26251824354864,24.647018622234214,-97.76554861776536,-11.149906391291172
