,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,228,295,5,541.3680490103676,268.1597549481621,2122,296,2,False,5,0.0,0.0,0.0,0.0
1,1,229,296,5,550.3452640768223,274.69532955041467,2291,297,2,False,5,8.977215066454733,6.535574602252552,-3.8935461373859277,-10.399251136838537
2,2,230,297,5,560.9689853788215,279.6685866194063,2257,298,2,False,5,19.60093636845386,11.508831671244195,-10.021828459766457,-20.401295725522576
3,3,231,298,5,571.7883597883598,281.718253968254,2268,299,2,False,5,30.4203107779922,13.558499020091858,-17.923583774462756,-28.070862975464003
4,4,232,299,5,582.4575021682567,281.5871639202081,2306,300,2,False,5,41.089453157889125,13.42740897204601,-26.900997120272613,-33.837476656098794
5,5,233,300,5,593.0739762219287,279.3826508146191,2271,301,2,False,5,51.70592721156106,11.222895866457009,-36.97638762353214,-37.84445875885778
6,6,234,301,5,603.0972688068998,275.0747484427408,2087,302,2,False,5,61.72921979653222,6.9149934945787095,-47.71510894751904,-39.769109744185116
7,7,235,302,5,611.2478912839738,268.6916588566073,2134,303,2,False,5,69.87984227360619,0.5319039084452015,-58.033677737431525,-38.93029060024909
8,8,236,303,5,617.4652288732394,260.03345070422534,2272,304,2,False,5,76.09717986287183,-8.126304243936772,-67.99161284215306,-35.12774098728892
9,9,237,304,5,621.6674008810572,249.97444933920704,2270,305,2,False,5,80.29935187068963,-18.185305608955076,-77.03903615706982,-29.04613845132618
10,10,238,305,5,624.0230034722222,239.54730902777777,2304,306,2,False,5,82.65495446185457,-28.612445920384346,-84.74793549827457,-21.640263108808654
11,11,239,306,5,623.9356392294221,228.89535901926445,2284,307,2,False,5,82.56759021905452,-39.26439592889767,-90.54157710741045,-12.701281712716778
