,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,1656,1723,3,321.21647624774505,303.7017438364402,1663,1729,29,False,5,0.0,0.0,0.0,0.0
1,1,1657,1724,3,322.99821852731594,310.1134204275534,1684,1730,29,False,5,1.7817422795708922,6.411676591113235,-2.333355623361036,-6.232146804654825
2,2,1658,1725,3,326.98618784530385,314.3171270718232,1810,1731,29,False,5,5.769711597558796,10.615383235383035,-6.672267248141548,-10.07257578390122
3,3,1659,1726,3,333.3231465761177,317.0662139219015,1767,1732,29,False,5,12.106670328372672,13.364470085461335,-13.224562926065932,-12.259341846918728
4,4,1660,1727,3,344.24129032258065,317.2096774193548,1550,1733,29,False,5,23.024814074835604,13.507933582914632,-24.11371811346306,-11.451416139745518
5,5,1661,1728,3,354.9072532699168,309.5077288941736,1682,1734,29,False,5,33.690777022171744,5.805985057733437,-34.06840593257435,-2.849848427838256
6,6,1662,1729,3,362.4779189352692,295.7755595886267,1653,1735,29,False,5,41.26144268752415,-7.926184247813467,-40.414394260187485,11.489464128855257
7,7,1663,1730,3,366.2576051779935,280.0783171521036,1545,1736,29,False,5,45.041128930248476,-23.623426684336607,-42.812671516405544,27.456233194847588
8,8,1664,1731,3,365.0470438652257,264.1474888747616,1573,1737,29,False,5,43.830567617480654,-39.554254961678566,-40.2193186172944,43.2211077276436
9,9,1665,1732,3,359.99179810725553,249.0416403785489,1585,1738,29,False,5,38.775321859510484,-54.660103457891296,-33.867735032820804,57.82930934295043
10,10,1666,1733,3,351.1334164588529,235.51807980049875,1604,1739,29,False,5,29.91694021110783,-68.18366403594143,-23.865264243182324,70.53002563138777
11,11,1667,1734,3,338.1070901033973,224.3064992614476,1354,1740,29,False,5,16.890613855652248,-79.39524457499257,-9.912031242118578,80.56456624471396
