,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,96,163,7,545.5863359850257,242.26298549368272,2137,164,2,False,5,0.0,0.0,0.0,0.0
1,1,97,164,5,552.2850489054495,250.2561714019562,2147,165,2,False,5,6.698712920423759,7.993185908273489,-3.6567785357071885,-9.766869841216543
2,2,98,165,5,561.9266480965646,257.01624883936864,2154,166,2,False,5,16.34031211153888,14.753263345685923,-10.49906898809389,-19.350300504976897
3,3,99,166,5,571.6182722749887,260.1442786069652,2211,167,2,False,5,26.031936289963028,17.88129311328248,-18.59726378305283,-25.525362488931847
4,4,100,167,5,583.259752179899,261.09637448370813,2179,168,2,False,5,37.67341619487331,18.833388990025412,-29.258312331120443,-30.29742543808564
5,5,101,168,5,594.4086120018324,258.2272102611085,2183,169,2,False,5,48.822276016806654,15.964224767425776,-40.726520676296765,-31.302102509085827
6,6,102,169,5,604.0516772438804,253.95330915684497,2206,170,2,False,5,58.465341258854664,11.690323663162246,-51.242257233490065,-30.480991937282155
7,7,103,170,5,611.7775270758123,246.5920577617329,2216,171,2,False,5,66.19119109078656,4.329072268050169,-60.97751959687449,-26.11047200898159
8,8,104,171,5,618.3444846292948,237.08905967450272,2212,172,2,False,5,72.75814864426911,-5.173925819179999,-70.332712542031,-19.334612719265216
9,9,105,172,5,621.9398023360287,226.90296495956872,2226,173,2,False,5,76.35346635100302,-15.360020534114,-77.11298432069081,-10.92564431871394
10,10,106,173,5,622.6729390681004,215.51568100358423,2232,174,2,False,5,77.08660308307469,-26.747304490098486,-81.59397365906317,-0.4314335379297134
11,11,107,174,5,621.0081300813008,204.96160794941284,2214,175,2,False,5,75.42179409627511,-37.30137754426988,-83.53641369762366,10.075086994192823
