,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,192,259,5,572.2910819375282,187.7922136713445,2209,260,2,False,5,0.0,0.0,0.0,0.0
1,1,193,260,5,561.4514338575393,192.80851063829783,2162,261,2,False,5,-10.839648079988933,5.01629696695332,-4.188026937034473,-11.18577829805984
2,2,194,261,5,551.895945945946,200.4472972972973,2220,262,2,False,5,-20.395135991582265,12.655083625952784,-11.087582605645862,-21.287983127999045
3,3,195,262,5,544.3842994066637,208.90780465540848,2191,263,2,False,5,-27.906782530864575,21.11559098406397,-18.96003913866552,-29.413833644928427
4,4,196,263,5,540.3280898876404,214.39280898876405,2225,264,2,False,5,-31.962992049887816,26.600595317419533,-24.124914009719262,-33.87053374315151
5,5,197,264,5,537.0482358195623,225.63331844573472,2239,265,2,False,5,-35.242846117965996,37.8411047743902,-35.08734621620977,-37.98533333465481
6,6,198,265,5,536.7977827050997,237.4509977827051,2255,266,2,False,5,-35.49329923242851,49.658784111360575,-46.852838761737154,-39.12263577250501
7,7,199,266,5,538.7057777777778,247.89422222222225,2250,267,2,False,5,-33.58530415975042,60.10200855087774,-57.409866690337935,-38.00435888092782
8,8,200,267,5,542.9147619047619,259.7319047619048,2100,268,2,False,5,-29.37632003276633,71.93969109056027,-69.5302281558717,-34.69632120939008
9,9,201,268,5,550.5427158273382,268.5152877697841,2224,269,2,False,5,-21.74836611019009,80.72307409843958,-78.86169515806385,-27.74957940513045
10,10,202,269,5,559.8127490039841,275.35812306330234,2259,270,2,False,5,-12.478332933544152,87.56590939195783,-86.38142209870351,-19.019652905522705
11,11,203,270,5,570.410358565737,279.3178397521027,2259,271,2,False,5,-1.8807233717911913,91.5256260807582,-91.12587972618452,-8.74936534869358
