,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,84,151,5,618.1977920883164,191.7994480220791,2174,152,2,False,5,0.0,0.0,0.0,0.0
1,1,85,152,5,610.5374592833876,183.39460214053048,2149,153,2,False,5,-7.660332804928771,-8.404845881548624,-3.987428886309438,-10.65000205875463
2,2,86,153,5,600.4677121771218,177.38791512915128,2168,154,2,False,5,-17.730079911194593,-14.411532892927823,-11.103037944226442,-19.969240405943204
3,3,87,154,5,590.7253199268739,174.40219378427787,2188,155,2,False,5,-27.47247216144251,-17.397254237801235,-19.037634188028008,-26.36227733331766
4,4,88,155,5,579.1386278195489,174.14097744360902,2128,156,2,False,5,-39.05916426876752,-17.658470578470087,-29.69708696446504,-30.911533808115372
5,5,89,156,5,568.0653594771242,176.765639589169,2142,157,2,False,5,-50.13243261119226,-15.033808432910092,-40.95257750501811,-32.590836000456584
6,6,90,157,5,557.4001857010213,181.92989786443823,2154,158,2,False,5,-60.797606387295104,-9.869550157640873,-52.7731759314696,-31.760807055942607
7,7,91,158,5,548.487323943662,190.42300469483567,2130,159,2,False,5,-69.71046814465444,-1.376443327243436,-64.20433712511911,-27.18909817379103
8,8,92,159,4,542.5588235294117,199.8511029411765,2176,160,2,False,5,-75.63896855890471,8.051654919097388,-73.21249078981147,-20.640104261921046
9,9,93,160,5,538.3520668834185,211.39572689270784,2153,161,2,False,5,-79.84572520489792,19.596278870628737,-81.40896685457157,-11.48625677680889
10,10,94,161,5,537.1015843429636,220.45386766076425,2146,162,2,False,5,-81.09620774535279,28.65441963868514,-85.93675351046349,-3.541902255726953
11,11,95,162,5,539.7903828197946,232.3991596638656,2142,163,2,False,5,-78.40740926852186,40.599711641786485,-87.8806443464781,8.54697389989742
