,index,Unnamed: 0,id,x,y,size,frame,track,ignore,track_fixed
0,204,204,1,522.991304347826,462.10869565217394,230,219,1,False,1
1,205,205,1,524.0377358490566,457.438679245283,212,220,1,False,1
2,206,206,1,524.1731601731602,451.7835497835498,231,221,1,False,1
3,207,207,1,524.2252747252747,447.1538461538461,182,222,1,False,1
4,208,208,1,523.0358974358975,441.7230769230769,195,223,1,False,1
5,209,209,1,522.139344262295,437.2049180327869,122,224,1,False,1
6,210,210,1,520.2755102040817,432.4081632653061,98,225,1,False,1
7,211,211,1,517.5882352941177,427.3176470588235,85,226,1,False,1
8,212,212,1,513.2857142857143,423.2417582417583,91,227,1,False,1
9,213,213,1,509.48936170212767,419.3404255319149,47,228,1,False,1
10,214,214,1,505.2592592592592,416.5925925925926,27,229,1,False,1
11,215,215,1,500.3666666666667,414.06666666666666,30,230,1,False,1
