,index,Unnamed: 0,id,x,y,size,frame,track,ignore,track_fixed
0,72,72,1,533.3408624229979,462.1416837782341,487,73,1,False,1
1,73,73,1,535.0767754318618,456.6602687140115,521,74,1,False,1
2,74,74,1,535.7995689655172,451.6142241379311,464,75,1,False,1
3,75,75,1,535.4074074074074,446.0486111111111,432,76,1,False,1
4,76,76,1,534.1203931203931,440.1941031941032,407,77,1,False,1
5,77,77,1,532.1941489361702,435.5265957446808,376,78,1,False,1
6,78,78,1,530.0802675585285,431.1170568561873,299,79,1,False,1
7,79,79,1,526.5903614457832,426.81325301204816,332,80,1,False,1
8,80,80,1,522.6753731343283,421.97014925373134,268,81,1,False,1
9,81,81,1,518.1853658536585,418.4585365853658,205,82,1,False,1
10,82,82,1,512.5975609756098,415.5447154471545,246,83,1,False,1
11,83,83,1,507.1031746031746,413.97222222222223,252,84,1,False,1
