,index,Unnamed: 0,id,x,y,size,frame,track,ignore,track_fixed
0,756,823,5,431.2729805013928,312.24194190210903,2513,824,2,False,5
1,757,824,4,429.1850362027353,324.1850362027353,2486,825,2,False,5
2,758,825,4,430.0981025433993,336.01412999596283,2477,826,2,False,5
3,759,826,4,433.8855421686747,346.6570281124498,2490,827,2,False,5
4,760,827,5,440.8414342629482,356.09123505976095,2510,828,2,False,5
5,761,828,5,449.1593799682035,363.8338632750397,2516,829,2,False,5
6,762,829,4,459.5056,368.7548,2500,830,2,False,5
7,763,830,4,470.2411858974359,370.8970352564103,2496,831,2,False,5
8,764,831,4,481.1206412825652,370.6344689378757,2495,832,2,False,5
9,765,832,4,491.5926819461198,367.2488942501005,2487,833,2,False,5
10,766,833,6,511.5331325301205,355.5835843373494,1328,834,20,False,5
11,767,834,4,507.7262861736335,354.03135048231513,2488,835,20,False,5
