,index,Unnamed: 0,id,x,y,size,frame,track,ignore,track_fixed
0,240,240,4,548.3335815338794,174.6619508562919,1343,241,3,False,4
1,241,241,4,553.4271317829457,145.12403100775194,1290,242,3,False,4
2,242,242,4,577.1328519855596,128.8606498194946,1385,243,3,False,4
3,243,243,4,607.7826379542396,134.47510094212652,1486,244,3,False,4
4,244,244,4,624.8442280945758,160.20792767732962,1438,245,3,False,4
5,245,245,3,617.1133040935673,189.11622807017545,1368,246,3,False,4
6,246,246,3,592.5440414507772,206.4818652849741,1351,247,3,False,4
7,247,247,3,564.9783783783784,199.16138996139,1295,248,3,False,4
8,248,248,4,549.9837837837838,172.1119691119691,1295,249,3,False,4
9,249,249,4,558.9201465201465,143.8761904761905,1365,250,3,False,4
10,250,250,4,584.1827450980392,129.96549019607843,1275,251,3,False,4
11,251,251,4,612.1647689216343,139.57066309444073,1493,252,3,False,4
