,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,36,74,1,688.5357142857143,710.2142857142857,28,82,12,False,8,0.0,0.0,0.0,0.0
1,1,37,75,1,699.2661870503597,713.3093525179856,139,83,12,False,8,10.730472764645356,3.0950668036999787,0.09519143988753243,11.167516414222703
2,2,38,76,1,712.2803738317757,715.018691588785,107,84,12,False,8,23.74465954606137,4.804405874499366,2.1700959872015746,24.12844495966574
3,3,39,77,1,722.9741935483871,718.0967741935484,155,85,12,False,8,34.438479262672786,7.882488479262747,2.271107838235695,35.2559859844872
4,4,40,78,1,734.1951219512196,720.3414634146342,123,86,12,False,8,45.65940766550523,10.127177700348511,3.3212651279886494,46.65094248232119
5,5,41,79,1,749.7333333333333,720.8666666666667,30,87,12,False,8,61.197619047619014,10.652380952381009,7.251235607078318,61.69312262499598
6,6,42,80,1,761.468085106383,722.4468085106383,47,88,12,False,8,72.93237082066867,12.232522796352669,9.084920253010937,73.3909364396125
7,7,43,81,1,773.6363636363636,724.1818181818181,33,89,12,False,8,85.10064935064929,13.967532467532465,10.893867805387648,85.548443161594
