id,x,y,size,frame,track,ignore,track_fixed
4,504.9929078014184,42.535855003940114,1269,552,3,TRUE,3
1,294.3673469387755,297.4071914480078,2058,553,21,TRUE,21
2,644.477366255144,267.14897119341566,1215,553,1,FALSE,1
3,473.39642481598315,208.5446898002103,951,553,10,TRUE,10
4,475.5708566853483,41.979183346677345,1249,553,3,TRUE,3
5,280.736301369863,6.448630136986301,292,553,24,TRUE,24
1,639.4957191780821,265.52054794520546,1168,554,1,FALSE,1
2,340.29206190713927,246.1927109335996,2003,554,21,TRUE,21
3,476.92379958246346,219.32463465553235,958,554,10,TRUE,10
4,456.14995563442767,19.040816326530614,1127,554,3,TRUE,3
5,272.97014925373134,6.856716417910448,335,554,24,TRUE,24
1,636.0952797202797,263.99038461538464,1144,555,1,FALSE,1
2,478.68530020703935,229.796066252588,966,555,10,TRUE,10
3,329.78003972194637,175.90119165839127,2014,555,21,TRUE,21
4,266.0436046511628,5.9854651162790695,344,555,24,TRUE,24
1,631.1713043478261,262.4504347826087,1150,556,1,FALSE,1
2,482.3277060575968,240.99106256206554,1007,556,10,TRUE,10
3,271.7830342577488,138.67808591625882,1839,556,21,TRUE,21
4,268.5,6.779569892473118,372,556,24,TRUE,24
1,625.8811881188119,260.5769576957696,1111,557,1,FALSE,1
2,487.3046218487395,251.91281512605042,952,557,10,TRUE,10
3,204.56322505800463,157.54118329466357,1724,557,21,TRUE,21
4,275.3645833333333,6.934895833333333,384,557,24,TRUE,24
1,492.1804435483871,262.6381048387097,992,558,10,TRUE,10
2,621.954465849387,259.27320490367777,1142,558,1,FALSE,1
3,175.44596818431157,220.8266593527153,1823,558,21,TRUE,21
4,514.640766902119,15.144298688193743,991,558,3,TRUE,3
5,285.3353658536585,6.164634146341464,328,558,24,TRUE,24
1,203.13654419066535,285.40814299900694,2014,559,21,TRUE,21
2,497.5423913043478,273.1336956521739,920,559,10,TRUE,10
3,617.2193375111907,258.9740376007162,1117,559,1,FALSE,1
4,502.7203597710548,41.43090760425184,1223,559,3,TRUE,3
5,292.41206030150755,5.206030150753769,199,559,24,TRUE,24
1,267.5056511056511,306.6378378378378,2035,560,21,TRUE,21
2,503.1188811188811,282.7122877122877,1001,560,10,TRUE,10
3,615.609865470852,259.11300448430495,1115,560,1,FALSE,1
4,475.17381316998467,50.898162327718225,1306,560,3,TRUE,3
1,510.9654088050315,292.7138364779874,954,561,10,TRUE,10
2,326.9573947110676,271.78893241919684,2042,561,21,TRUE,21
3,610.0958781362007,258.65860215053766,1116,561,1,FALSE,1
4,447.04709576138146,41.08712715855573,1274,561,3,TRUE,3
1,517.3916581892166,302.25737538148525,983,562,10,TRUE,10
2,605.6941704035875,258.76053811659193,1115,562,1,FALSE,1
3,340.27208835341366,203.72088353413653,1992,562,21,TRUE,21
4,433.36683417085425,15.460301507537688,995,562,3,TRUE,3
1,524.5118679050568,310.91124871001034,969,563,10,TRUE,10
2,601.0342651036971,258.78990081154194,1109,563,1,FALSE,1
3,301.0247550283651,147.90613718411552,1939,563,21,TRUE,21
4,281.0812720848057,6.173144876325089,283,563,3,TRUE,3
1,532.1043737574553,320.0745526838966,1006,564,10,TRUE,10
2,596.0674356699201,259.1055900621118,1127,564,1,FALSE,1
3,230.51782682512734,136.4199207696661,1767,564,21,TRUE,21
4,272.026525198939,7.3527851458885944,377,564,3,TRUE,3
1,539.8796019900498,328.3373134328358,1005,565,10,TRUE,10
2,590.9276018099547,259.52579185520364,1105,565,1,FALSE,1
3,176.89048991354466,179.97982708933716,1735,565,21,TRUE,21
4,263.47849462365593,6.5,372,565,3,TRUE,3
1,549.3219512195122,337.0243902439024,1025,566,10,TRUE,10
2,585.7644320297951,261.49162011173183,1074,566,1,FALSE,1
3,175.41833966359198,248.79001627780792,1843,566,21,TRUE,21
4,505.9034792368126,14.141414141414142,891,566,25,TRUE,25
5,264.4260869565217,7.569565217391304,460,566,3,TRUE,3
1,558.3810020876826,344.94154488517745,958,567,10,TRUE,10
2,224.1087481875302,294.42339294345095,2069,567,21,TRUE,21
3,581.4509090909091,262.60636363636365,1100,567,1,FALSE,1
4,492.25728155339806,38.31715210355987,1236,567,25,TRUE,25
5,272.2283950617284,8.156378600823045,486,567,3,TRUE,3
1,568.1254980079681,351.21215139442234,1004,568,10,TRUE,10
2,291.6178061977373,286.2321692080669,2033,568,21,TRUE,21
3,576.8182665424044,264.3075489282386,1073,568,1,FALSE,1
4,463.20514761544285,48.87585162755488,1321,568,25,TRUE,25
5,280.7277227722772,7.03960396039604,404,568,3,TRUE,3
1,578.3816046966732,356.71135029354207,1022,569,10,TRUE,10
2,572.3440073193046,266.4437328453797,1093,569,1,FALSE,1
3,328.482982982983,227.7912912912913,1998,569,21,TRUE,21
4,438.19071310116084,35.9742951907131,1206,569,25,TRUE,25
5,289.7351598173516,5.310502283105023,219,569,3,TRUE,3
1,588.732421875,361.0048828125,1024,570,10,TRUE,10
2,567.1784728610855,269.7792088316467,1087,570,1,FALSE,1
3,310.45721393034825,163.08805970149254,2010,570,21,TRUE,21
4,427.34620334620337,12.290862290862291,777,570,25,TRUE,25
5,294.63157894736844,2.1578947368421053,19,570,3,TRUE,3
1,600.0824847250509,365.5061099796334,982,571,10,TRUE,10
2,562.3327171903882,273.2116451016636,1082,571,1,FALSE,1
3,247.7240997229917,133.75069252077563,1805,571,21,TRUE,21
1,610.7876643073812,368.95652173913044,989,572,10,TRUE,10
2,558.242700729927,276.65875912408757,1096,572,1,FALSE,1
3,184.2602010644589,161.27616794795978,1691,572,21,TRUE,21
1,622.8670576735093,371.1759530791789,1023,573,10,TRUE,10
2,555.2996183206106,279.62404580152673,1048,573,1,FALSE,1
3,160.01611111111112,225.97055555555556,1800,573,21,TRUE,21
4,277.8289855072464,6.9681159420289855,345,573,3,TRUE,3
1,634.5569029850747,373.57369402985074,1072,574,10,TRUE,10
2,183.98789712556732,286.03126575895106,1983,574,21,TRUE,21
3,552.3323782234957,281.261700095511,1047,574,1,FALSE,1
4,491.9119286510591,14.935340022296543,897,574,25,TRUE,25
5,268.1326781326781,7.697788697788698,407,574,3,TRUE,3
1,644.8983606557377,375.2360655737705,1220,575,10,TRUE,10
2,246.7724171539961,310.57212475633526,2052,575,21,TRUE,21
3,548.8956602031394,285.11726685133885,1083,575,1,FALSE,1
4,474.6122611464968,36.120222929936304,1256,575,25,TRUE,25
5,263.84466019417476,6.856796116504855,412,575,3,TRUE,3
1,655.3698424606151,376.3518379594899,1333,576,10,TRUE,10
2,307.3449107573565,278.1336227689339,2073,576,21,TRUE,21
3,546.5743685687559,288.8961646398503,1069,576,1,FALSE,1
4,444.45381526104416,38.83373493975903,1245,576,25,TRUE,25
5,266.3491525423729,8.730508474576272,590,576,3,TRUE,3
1,666.5465924895689,377.71696801112654,1438,577,10,TRUE,10
2,543.6080827067669,293.5046992481203,1064,577,1,FALSE,1
3,324.1976047904192,211.20309381237524,2004,577,21,TRUE,21
4,419.84113865932045,20.153351698806244,1089,577,25,TRUE,25
5,274.74234234234234,9.14054054054054,555,577,3,TRUE,3
1,677.3948287910553,379.1118099231307,1431,578,10,TRUE,10
2,541.8012486992716,298.0187304890739,961,578,1,FALSE,1
3,286.19435215946845,153.57751937984497,1806,578,21,TRUE,21
4,283.4647201946472,7.428223844282239,411,578,3,TRUE,3
5,410.98275862068965,2.8793103448275863,58,578,25,TRUE,25
1,688.1411192214111,379.88260340632604,1644,579,10,TRUE,10
2,540.98188751191606,300.93326978074356,1049,579,1,FALSE,1
3,219.26957001102537,142.48842337375964,1814,579,21,TRUE,21
4,291.43153526970957,5.614107883817427,241,579,3,TRUE,3
1,698.4374633000588,380.9541984732824,1703,580,10,TRUE,10
2,539.6349353049908,304.98706099815155,1082,580,1,FALSE,1
3,164.92497069167644,185.8487690504103,1706,580,21,TRUE,21
1,709.1335697399527,381.4308510638298,1692,581,10,TRUE,10
2,538.3508424182359,309.6105054509415,1009,581,1,FALSE,1
3,159.41145833333334,253.1875,1728,581,21,TRUE,21
4,467.6707317073171,6.585365853658536,328,581,3,TRUE,3
1,719.7053872053872,381.4074074074074,1782,582,10,TRUE,10
2,202.52725518572117,305.1640135069947,2073,582,21,TRUE,21
3,537.6189164370983,313.9467401285583,1089,582,1,FALSE,1
4,456.424512987013,22.181818181818183,1232,582,3,TRUE,3
5,279.3820224719101,4.47191011235955,178,582,25,TRUE,25
1,730.5100057175529,381.41337907375646,1749,583,10,TRUE,10
2,272.2564226854096,308.74697043141055,2063,583,21,TRUE,21
3,537.6824074074074,318.64074074074074,1080,583,1,FALSE,1
4,427.6094920899251,34.781015820149875,1201,583,3,TRUE,3
5,268.88732394366195,8.211267605633802,426,583,25,TRUE,25
1,740.5960854092526,380.55516014234877,1686,584,10,TRUE,10
2,537.6397058823529,322.4430147058824,1088,584,1,FALSE,1
3,320.13093453273365,256.99250374812596,2001,584,21,TRUE,21
4,399.98141592920354,20.229203539823008,1130,584,3,TRUE,3
5,264.5397849462366,7.806451612903226,465,584,25,TRUE,25
1,750.0933165195461,379.7597730138714,1586,585,10,TRUE,10
2,537.5960396039604,325.05742574257425,1010,585,1,FALSE,1
3,313.73119410836404,187.63387690689112,1901,585,21,TRUE,21
4,264.0133037694013,7.678492239467849,451,585,25,TRUE,25
5,386.3885714285714,4.954285714285715,175,585,3,TRUE,3
1,759.1028806584362,378.2496570644719,1458,586,10,TRUE,10
2,537.8620055197792,328.45170193192274,1087,586,1,FALSE,1
3,258.0374862183021,146.71830209481809,1814,586,21,TRUE,21
4,267.3860465116279,9.68062015503876,645,586,25,TRUE,25
1,770.112676056338,375.45737583395106,1349,587,10,TRUE,10
2,539.1613491340019,333.34822242479487,1097,587,1,FALSE,1
3,190.9304542905216,161.06842400448681,1783,587,21,TRUE,21
4,275.4952229299363,9.969745222929935,628,587,25,TRUE,25
1,779.6708365910868,373.46442533229083,1279,588,10,TRUE,10
2,540.9030662710188,337.26805143422354,1011,588,1,FALSE,1
3,160.1769911504425,225.7533923303835,1695,588,21,TRUE,21
4,423.344262295082,11.295081967213115,671,588,3,TRUE,3
5,284.15777777777777,7.875555555555556,450,588,25,TRUE,25
1,786.9743954480797,370.7375533428165,1406,589,10,TRUE,10
2,540.6803355079218,337.31500465983225,1073,589,1,FALSE,1
3,189.16056910569105,286.3079268292683,1968,589,21,TRUE,21
4,410.62,32.44090909090909,1100,589,3,TRUE,3
5,290.41004184100416,5.472803347280335,239,589,25,TRUE,25
1,789.8920916481892,371.1729490022173,1353,590,10,TRUE,10
2,540.1276995305165,338.3380281690141,1065,590,1,FALSE,1
3,255.3278129566488,304.28202630297125,2053,590,21,TRUE,21
4,382.63133640552996,39.928110599078344,1085,590,3,TRUE,3
5,290.010989010989,3.241758241758242,91,590,25,TRUE,25
1,789.8193499622071,370.9879062736206,1323,591,10,TRUE,10
2,540.1015325670498,338.9061302681992,1044,591,1,FALSE,1
3,313.49252988047806,267.44123505976097,2008,591,21,TRUE,21
4,355.16084656084655,26.485714285714284,945,591,3,TRUE,3
5,288.72222222222223,2.361111111111111,36,591,25,TRUE,25
1,789.8183856502242,370.91629297458894,1338,592,10,TRUE,10
2,540.8011204481793,343.9495798319328,1071,592,1,FALSE,1
3,325.5493171471927,199.3925139099646,1977,592,21,TRUE,21
4,277.0994318181818,6.801136363636363,352,592,25,TRUE,25
5,344.3562753036437,5.728744939271255,247,592,3,TRUE,3
1,790.0192023633678,370.9970457902511,1354,593,10,TRUE,10
2,542.1721234798878,349.21983161833487,1069,593,1,FALSE,1
3,283.906659674882,145.77451494493968,1907,593,21,TRUE,21
4,267.75054704595186,8.216630196936542,457,593,25,TRUE,25
1,789.6493699036323,371.7309117865085,1349,594,10,TRUE,10
2,544.0611476952023,353.6105362182502,1063,594,1,FALSE,1
3,215.1258426966292,140.68314606741572,1780,594,21,TRUE,21
4,264.2758620689655,6.480295566502463,406,594,25,TRUE,25
1,789.7569601203912,372.37998495109105,1329,595,10,TRUE,10
2,545.9295774647887,358.38497652582157,1065,595,1,FALSE,1
3,164.55200945626478,186.58983451536642,1692,595,21,TRUE,21
4,264.7453416149068,7.687370600414079,483,595,25,TRUE,25
5,397.9304347826087,6.3304347826086955,345,595,3,TRUE,3
1,789.5846715328468,372.985401459854,1370,596,10,TRUE,10
2,548.5899347623485,363.0726933830382,1073,596,1,FALSE,1
3,165.6472148541114,255.7580901856764,1885,596,21,TRUE,21
4,391.1668169522092,23.749323715058612,1109,596,3,TRUE,3
5,266.18363273453093,8.119760479041917,501,596,25,TRUE,25
1,789.6594761171033,373.9275808936826,1298,597,10,TRUE,10
2,551.4555984555984,367.16988416988414,1036,597,1,FALSE,1
3,218.50851703406815,302.01402805611224,1996,597,21,TRUE,21
4,380.5976789168279,47.95261121856866,1034,597,3,TRUE,3
5,267.80410022779046,7.813211845102506,439,597,25,TRUE,25
1,789.1114369501466,375.46994134897363,1364,598,10,TRUE,10
2,553.8789571694599,371.46461824953445,1074,598,1,FALSE,1
3,287.0662445202143,292.2683877252801,2053,598,21,TRUE,21
4,354.43,54.43909090909091,1100,598,3,TRUE,3
5,279.92857142857144,7.131428571428572,350,598,25,TRUE,25
1,788.9552352048559,376.82018209408193,1318,599,10,TRUE,10
2,557.7507029053421,375.4076850984068,1067,599,1,FALSE,1
3,327.64092474176095,235.26168224299064,2033,599,21,TRUE,21
4,328.44985673352437,35.27984718242598,1047,599,3,TRUE,3
5,289.9339622641509,5.033018867924528,212,599,25,TRUE,25
1,788.7997086671522,377.9992716678806,1373,600,10,TRUE,10
2,559.6267985611511,378.93075539568343,1112,600,1,FALSE,1
3,314.58162267839685,166.80987292277615,2046,600,21,TRUE,21
4,334.1340782122905,9.370577281191807,537,600,3,TRUE,3
5,282.7894736842105,5.78328173374613,323,600,25,TRUE,25
1,788.8360058309038,379.61078717201167,1372,601,10,TRUE,10
2,561.6824074074074,381.0509259259259,1080,601,1,FALSE,1
3,254.54842219804135,130.3764961915125,1838,601,21,TRUE,21
4,276.02564102564105,5.311965811965812,234,601,25,TRUE,25
1,789.0739357729649,380.08812546676626,1339,602,10,TRUE,10
2,565.0113421550094,384.73724007561435,1058,602,1,FALSE,1
3,190.5813411078717,151.532361516035,1715,602,21,TRUE,21
4,270.46486486486486,4.837837837837838,185,602,25,TRUE,25
1,568.4023402340234,388.04590459045903,1111,603,1,FALSE,1
2,788.8197456993269,381.3096484667165,1337,603,10,TRUE,10
3,164.43788645306353,214.92861157953908,1779,603,21,TRUE,21
4,400.8455284552846,9.489430894308944,615,603,3,TRUE,3
5,263.24242424242425,5.628787878787879,264,603,25,TRUE,25
1,572.2787037037037,391.56666666666666,1080,604,1,FALSE,1
2,789.0105660377359,381.82943396226415,1325,604,10,TRUE,10
3,194.7835051546392,276.42857142857144,2037,604,21,TRUE,21
4,401.38495971351836,31.762757385854968,1117,604,3,TRUE,3
5,260.2735042735043,6.527065527065527,351,604,25,TRUE,25
1,576.6921658986175,393.6092165898618,1085,605,1,FALSE,1
2,788.1320474777448,383.9406528189911,1348,605,10,TRUE,10
3,260.9156219864995,294.26181292189005,2074,605,21,TRUE,21
4,380.0523560209424,52.22774869109948,1146,605,3,TRUE,3
5,255.21855670103093,8.305154639175258,485,605,25,TRUE,25
1,578.7852534562212,395.363133640553,1085,606,1,FALSE,1
2,788.0681986656783,384.87916975537433,1349,606,10,TRUE,10
3,316.38326653306615,257.2304609218437,1996,606,21,TRUE,21
4,350.3577235772358,51.592592592592595,1107,606,3,TRUE,3
5,254.09514925373134,8.977611940298507,536,606,25,TRUE,25
1,583.4985700667302,397.31363203050523,1049,607,1,FALSE,1
2,788.4754098360655,385.42154566744733,1281,607,10,TRUE,10
3,323.6275826446281,188.75671487603304,1936,607,21,TRUE,21
4,326.10840932117526,30.75987841945289,987,607,3,TRUE,3
5,253.98028673835125,9.725806451612904,558,607,25,TRUE,25
1,587.9507874015748,400.0738188976378,1016,608,1,FALSE,1
2,788.6494023904382,385.6390438247012,1255,608,10,TRUE,10
3,277.66454598033545,138.57836899942163,1729,608,21,TRUE,21
4,254.87678571428572,9.632142857142858,560,608,25,TRUE,25
5,321.9239436619718,7.616901408450704,355,608,3,TRUE,3
1,592.3191681735985,402.3110307414105,1106,609,1,FALSE,1
2,788.1743323442137,385.9606824925816,1348,609,10,TRUE,10
3,209.5407872219053,141.281232173417,1753,609,21,TRUE,21
4,260.7883817427386,8.398340248962656,482,609,25,TRUE,25
1,597.0128840436075,404.0445986124876,1009,610,1,FALSE,1
2,788.411387329591,386.05453087409785,1247,610,10,TRUE,10
3,166.0339308578745,194.99039692701663,1562,610,21,TRUE,21
4,262.8926014319809,7.742243436754177,419,610,25,TRUE,25
1,602.3872778297474,404.91487371375115,1069,611,1,FALSE,1
2,788.4172387490465,385.4721586575134,1311,611,10,TRUE,10
3,178.48030690537084,260.4966751918159,1955,611,21,TRUE,21
4,266.06341463414634,7.546341463414634,410,611,25,TRUE,25
5,388.5730337078652,6.615168539325842,356,611,3,TRUE,3
1,607.884892086331,406.11690647482015,1112,612,1,FALSE,1
2,788.3898050974512,386.24287856071965,1334,612,10,TRUE,10
3,234.43413912185497,296.7084361124815,2027,612,21,TRUE,21
4,385.1818181818182,24.870265151515152,1056,612,3,TRUE,3
5,267.30512249443206,7.826280623608018,449,612,25,TRUE,25
1,613.774109470026,406.8827106863597,1151,613,1,FALSE,1
2,788.0950965824666,386.1077265973254,1346,613,10,TRUE,10
3,299.66256763403834,280.0122970978849,2033,613,21,TRUE,21
4,364.2660465116279,44.97581395348837,1075,613,3,TRUE,3
5,271.85978835978835,6.862433862433862,378,613,25,TRUE,25
1,619.0365025466893,407.1341256366723,1178,614,1,FALSE,1
2,788.3154716981132,385.46943396226413,1325,614,10,TRUE,10
3,330.65569620253166,218.2420253164557,1975,614,21,TRUE,21
4,335.0915958451369,45.400377714825304,1059,614,3,TRUE,3
5,280.67973856209153,5.699346405228758,306,614,25,TRUE,25
1,624.7860655737705,406.8516393442623,1220,615,1,FALSE,1
2,788.210407239819,385.14102564102564,1326,615,10,TRUE,10
3,305.7240694789082,156.23126550868486,2015,615,21,TRUE,21
4,314.3505059797608,27.491260349586017,1087,615,3,TRUE,3
1,630.0097008892482,406.2465642683913,1237,616,1,FALSE,1
2,788.585346843336,385.8643803585347,1283,616,10,TRUE,10
3,242.20944792259533,131.76380193511667,1757,616,21,TRUE,21
4,314.42816091954023,27.063218390804597,1044,616,3,TRUE,3
5,279.96,3.976,125,616,25,TRUE,25
1,634.5310559006211,405.08850931677017,1288,617,1,FALSE,1
2,788.1422121896162,385.5282167042889,1329,617,10,TRUE,10
3,180.53477498538865,161.99649327878433,1711,617,21,TRUE,21
4,299.7126969416126,42.80722891566265,1079,617,3,TRUE,3
5,284.08383233532936,7.323353293413174,334,617,25,TRUE,25
1,641.055597867479,403.7052551408987,1313,618,1,FALSE,1
2,788.4969325153374,385.5536809815951,1304,618,10,TRUE,10
3,162.65121668597914,227.17960602549246,1726,618,21,TRUE,21
4,277.293,36.674,1000,618,3,TRUE,3
1,645.6143790849674,401.75671750181556,1377,619,1,FALSE,1
2,788.4565387627251,385.60140955364136,1277,619,10,TRUE,10
3,201.49556213017752,284.7342209072978,2028,619,21,TRUE,21
4,255.4650655021834,16.27947598253275,916,619,3,TRUE,3
1,648.5661870503598,400.4956834532374,1390,620,1,FALSE,1
2,788.2374429223744,385.47945205479454,1314,620,10,TRUE,10
3,268.1285923039454,294.18899171943497,2053,620,21,TRUE,21
4,271.81188118811883,6.016501650165017,303,620,3,TRUE,3
1,649.126600284495,400.5661450924609,1406,621,1,FALSE,1
2,787.9577995478523,386.97513187641295,1327,621,10,TRUE,10
3,320.2063725490196,250.1794117647059,2040,621,21,TRUE,21
1,649.7546362339515,400.9108416547789,1402,622,1,FALSE,1
2,787.6843725943033,389.35796766743647,1299,622,10,TRUE,10
3,323.1951097804391,181.12275449101796,2004,622,21,TRUE,21
4,308.8958944281525,11.414956011730204,682,622,3,TRUE,3
5,363.3965517241379,4.591954022988506,174,622,26,TRUE,26
1,654.3987430167598,399.15293296089385,1432,623,1,FALSE,1
2,789.9734789391575,381.2745709828393,1282,623,10,TRUE,10
3,277.3380281690141,131.67659804983748,1846,623,21,TRUE,21
4,306.38524590163934,29.06659836065574,976,623,3,TRUE,3
5,395,4.52046783625731,171,623,26,TRUE,26
1,659.6288659793814,397.16701030927834,1455,624,1,FALSE,1
2,787.888,388.2936,1250,624,10,TRUE,10
3,209.5904317386231,131.9294049008168,1714,624,21,TRUE,21
4,281.72174738841403,43.00189933523267,1053,624,3,TRUE,3
1,665.2264021887825,395.64021887824896,1462,625,1,FALSE,1
2,789.1202482544609,383.1411947245927,1289,625,10,TRUE,10
3,163.55273189326556,183.6715374841169,1574,625,21,TRUE,21
4,252.60047281323878,35.81323877068558,846,625,3,TRUE,3
1,668.9614126880314,392.9097449313277,1529,626,1,FALSE,1
2,788.4214229867084,386.83659108678654,1279,626,10,TRUE,10
3,171.99680170575692,250.61673773987206,1876,626,21,TRUE,21
4,245.4542294322132,15.769409038238702,863,626,3,TRUE,3
1,674.2303797468354,389.4721518987342,1580,627,1,FALSE,1
2,789.3476946334089,383.4875283446712,1323,627,10,TRUE,10
3,227.77750730282375,287.99221032132425,2054,627,21,TRUE,21
4,274.01735357917573,7.876355748373102,461,627,3,TRUE,3
1,675.8645418326694,388.3731739707835,1506,628,1,FALSE,1
2,788.1372705506784,387.3224261771748,1253,628,10,TRUE,10
3,295.99265091863515,273.2797900262467,1905,628,21,TRUE,21
4,297.9907692307692,10.249230769230769,650,628,3,TRUE,3
1,681.0907960199005,385.75310945273634,1608,629,1,FALSE,1
2,789.7681607418856,382.5548686244204,1294,629,10,TRUE,10
3,330.2893681043129,214.6730190571715,1994,629,21,TRUE,21
4,311.97957099080696,29.98569969356486,979,629,3,TRUE,3
1,787.9133545310016,388.3259141494436,1258,630,10,TRUE,10
2,685.4368321810182,382.30232558139534,1591,630,1,FALSE,1
3,310.84977005620846,148.1021972406745,1957,630,21,TRUE,21
4,305.04866850321395,55.627180899908176,1089,630,3,TRUE,3
1,790.0295950155763,381.4602803738318,1284,631,10,TRUE,10
2,690.1118665018541,378.58096415327566,1618,631,1,FALSE,1
3,251.1719709659408,112.56839754327191,1791,631,21,TRUE,21
4,282.80289330922244,63.17269439421338,1106,631,3,TRUE,3
1,788.4640926640926,387.6223938223938,1295,632,10,TRUE,10
2,693.9542994588094,374.2062537582682,1663,632,1,FALSE,1
3,185.65204326923077,122.69591346153847,1664,632,21,TRUE,21
4,255.59339622641508,47.64433962264151,1060,632,3,TRUE,3
1,790.2144012944984,381.1156957928803,1236,633,10,TRUE,10
2,698.2218021424071,370.23629489603024,1587,633,1,FALSE,1
3,146.1824769433465,179.07905138339922,1518,633,21,TRUE,21
4,249.10096153846155,17.118990384615383,832,633,3,TRUE,3
1,788.0092664092664,388.53976833976833,1295,634,10,TRUE,10
2,702.1913762551684,365.0189013585351,1693,634,1,FALSE,1
3,161.27780852241284,245.69120088544548,1807,634,21,TRUE,21
4,271.60334029227556,8.035490605427976,479,634,3,TRUE,3
1,790.403605015674,382.0219435736677,1276,635,10,TRUE,10
2,705.8779141104294,360.70061349693253,1630,635,1,FALSE,1
3,221.7221940071102,279.50939563230065,1969,635,21,TRUE,21
4,295.30149253731344,10.397014925373135,670,635,3,TRUE,3
1,788.3026315789474,387.04411764705884,1292,636,10,TRUE,10
2,708.4514218009479,355.17002369668245,1688,636,1,FALSE,1
3,287.8648517258143,259.5478852698104,2057,636,21,TRUE,21
4,306.6956087824351,30.88323353293413,1002,636,3,TRUE,3
1,787.9775100401606,388.2152610441767,1245,637,10,TRUE,10
2,710.8542291541692,348.9250149970006,1667,637,1,FALSE,1
3,319.32129963898916,195.03145951521404,1939,637,21,TRUE,21
4,297.6401630988787,56.691131498470945,981,637,3,TRUE,3
1,788.668841761827,387.04241435562807,1226,638,10,TRUE,10
2,712.7599754450583,343.02516881522405,1629,638,1,FALSE,1
3,296.1655367231638,131.9457627118644,1770,638,21,TRUE,21
4,271.81327800829877,64.01244813278008,964,638,3,TRUE,3
1,788.6512370311253,387.5235434956105,1253,639,10,TRUE,10
2,714.366687004271,337.99450884685785,1639,639,1,FALSE,1
3,230.3478527607362,109.19018404907976,1630,639,21,TRUE,21
4,244.64606741573033,46.6561797752809,890,639,3,TRUE,3
1,787.7014147431124,389.6649292628444,1343,640,10,TRUE,10
2,715.5985874043555,332.34961742201295,1699,640,1,FALSE,1
3,172.1808706315144,142.6952789699571,1631,640,21,TRUE,21
4,239.75971731448763,21.229681978798588,849,640,3,TRUE,3
1,787.527883880825,394.1138273491215,1309,641,10,TRUE,10
2,717.2527096406161,326.89503707929265,1753,641,1,FALSE,1
3,161.85097813578827,209.96317606444188,1738,641,21,TRUE,21
4,261.12886597938143,12.20360824742268,776,641,3,TRUE,3
1,789.6685082872929,389.1002367797948,1267,642,10,TRUE,10
2,717.3303571428571,320.5053571428571,1680,642,1,FALSE,1
3,202.4737631184408,263.98850574712645,2001,642,21,TRUE,21
4,282.08,19.232195121951218,1025,642,3,TRUE,3
1,788.3161875945538,384.37216338880484,1322,643,10,TRUE,10
2,717.4162288382954,313.54173963806187,1713,643,1,FALSE,1
3,270.5370192307692,273.9216346153846,2080,643,21,TRUE,21
4,289.9280442804428,45.58487084870849,1084,643,3,TRUE,3
1,787.9490254872563,385.9475262368816,1334,644,10,TRUE,10
2,717.1160872127283,307.2522097819682,1697,644,1,FALSE,1
3,324.71276595744683,233.03596757852077,1974,644,21,TRUE,21
4,276.3926981300089,71.1006233303651,1123,644,3,TRUE,3
1,788.1793893129772,386.63053435114506,1310,645,10,TRUE,10
2,716.9001161440186,301.61614401858304,1722,645,1,FALSE,1
3,331.31025896414343,164.89043824701196,2008,645,21,TRUE,21
4,250.44183949504057,77.54914337240757,1109,645,3,TRUE,3
1,788.7060755336618,386.34893267651887,1218,646,10,TRUE,10
2,715.1097486204783,295.61557326793377,1631,646,1,FALSE,1
3,285.49140486069945,111.29579134558388,1687,646,21,TRUE,21
4,222.8367791077258,57.53645266594124,919,646,3,TRUE,3
1,788.6092664092664,387.16911196911195,1295,647,10,TRUE,10
2,713.6220472440945,291.0430042398546,1651,647,1,FALSE,1
3,214.30682529743268,105.31872260488416,1597,647,21,TRUE,21
4,219.9504021447721,29.257372654155496,746,647,3,TRUE,3
1,788.6697674418605,387.32403100775196,1290,648,10,TRUE,10
2,711.3922031896043,285.4376845835794,1693,648,1,FALSE,1
3,161.51734449760767,149.9366028708134,1672,648,21,TRUE,21
4,240.71284916201117,26.121787709497205,895,648,3,TRUE,3
1,789.0617577197149,384.4125098970705,1263,649,10,TRUE,10
2,709.3045653533459,279.8173858661664,1599,649,1,FALSE,1
3,158.5484068627451,219.5686274509804,1632,649,21,TRUE,21
4,262.5660580021482,36.64769065520945,931,649,3,TRUE,3
1,788.4621451104101,387.1246056782334,1268,650,10,TRUE,10
2,707.3742946708464,274.86269592476486,1595,650,1,FALSE,1
3,206.95578406169665,270.19640102827765,1945,650,21,TRUE,21
4,268.0506465517241,62.03771551724138,928,650,3,TRUE,3
1,788.3728432108027,386.1200300075019,1333,651,10,TRUE,10
2,274.91312835529527,272.16495851634943,2049,651,21,TRUE,21
3,704.3842482100239,269.7852028639618,1676,651,1,FALSE,1
4,253.3609576427256,87.59300184162062,1086,651,3,TRUE,3
1,789.902576489533,383.6690821256039,1242,652,10,TRUE,10
2,701.3727959697733,265.0654911838791,1588,652,1,FALSE,1
3,326.23523316062176,222.84093264248705,1930,652,21,TRUE,21
4,226.54658385093168,95.61801242236025,966,652,3,TRUE,3
1,787.8488549618321,389.9114503816794,1310,653,10,TRUE,10
2,699.0122399020808,260.6640146878825,1634,653,1,FALSE,1
