,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,0,0,2,307.07088122605364,400.9396551724138,1044,1,2,False,2,0.0,0.0,0.0,0.0
1,1,1,1,2,324.56859867938374,395.15920763022746,1363,2,2,False,2,17.497717453330097,-5.780447542186323,17.497717453330097,-5.780447542186323
2,2,2,2,2,330.9141016463851,381.17036506800287,1397,3,2,False,2,23.843220420331477,-19.769290104410914,23.843220420331477,-19.769290104410914
3,3,3,3,2,323.685461580984,371.9939192924268,1809,4,2,False,2,16.614580354930354,-28.945735879986955,16.614580354930354,-28.945735879986955
4,4,4,4,2,313.23375870069606,370.2146171693735,1724,5,2,False,2,6.162877474642414,-30.725038003040254,6.162877474642414,-30.725038003040254
5,5,5,5,2,302.6590273896031,378.7719396310788,1789,6,2,False,2,-4.411853836450518,-22.167715541334985,-4.411853836450518,-22.167715541334985
6,6,6,6,6,299.7058513442277,385.777016341592,1897,7,2,False,2,-7.365029881825933,-15.162638830821777,-7.365029881825933,-15.162638830821777
7,7,7,7,2,301.15292190060075,395.7351174221737,1831,8,2,False,2,-5.917959325452898,-5.2045377502400925,-5.917959325452898,-5.2045377502400925
8,8,8,8,6,303.3363205060622,398.309963099631,1897,9,2,False,2,-3.734560719991464,-2.6296920727828024,-3.734560719991464,-2.6296920727828024
9,9,9,9,2,312.631221719457,401.1726998491704,1326,10,2,False,2,5.560340493403373,0.2330446767566059,5.560340493403373,0.2330446767566059
10,10,10,10,2,325.24051490514904,388.4363143631437,1476,11,2,False,2,18.169633679095398,-12.503340809270071,18.169633679095398,-12.503340809270071
11,11,11,11,2,324.18336886993603,373.6958066808813,1407,12,2,False,2,17.11248764388239,-27.243848491532503,17.11248764388239,-27.243848491532503
