,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,168,168,5,362.6044843049327,37.60358744394619,1115,169,3,False,1,0.0,0.0,0.0,0.0
1,1,169,169,5,369.164406779661,44.817796610169495,1180,170,3,False,1,6.559922474728296,7.214209166223306,9.25862787150395,-3.0586282391745483
2,2,170,170,5,380.69451697127937,43.42123585726719,1149,171,3,False,1,18.090032666346644,5.8176484133210025,12.672375679850582,-14.159986213243169
3,3,171,171,5,389.1450079239303,37.31537242472266,1262,172,3,False,1,26.540523618997554,-0.28821501922352866,10.531379459280908,-24.36334354214358
4,4,172,172,5,389.2118270079435,27.08296557811121,1133,173,3,False,1,26.607342703010772,-10.520621865834979,1.210731841408041,-28.58615571509304
5,5,173,173,6,381.2716873212584,18.35938989513823,1049,174,3,False,1,18.667203016325686,-19.24419754880796,-9.988147200348553,-24.880524979478118
6,6,174,174,6,370.6670050761421,15.918781725888325,985,175,3,False,1,8.062520771209392,-21.684805718057866,-16.530950036637677,-16.18526277520037
7,7,175,175,6,361.22952586206895,20.380387931034484,928,176,3,False,1,-1.3749584428637718,-17.223199512911705,-16.29349870849055,-5.749000958217101
8,8,176,176,5,357.6841155234657,30.57129963898917,1108,177,3,False,1,-4.920368781467005,-7.0322878049570186,-8.425586954054145,1.634804329898508
9,9,177,177,5,361.67139959432046,37.88539553752536,986,178,3,False,1,-0.9330847106122633,0.2818080935791727,-0.12206227944785009,0.96703861283875
10,10,178,178,5,373.0699734278122,41.21080602302923,1129,179,3,False,1,10.46548912287949,3.607218579083039,7.5519475967661425,-8.093613281723364
11,11,179,179,5,382.7017543859649,38.49769159741459,1083,180,3,False,1,20.09727008103215,0.8941041534683976,8.990859782456688,-17.996225363097736
