,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,144,144,5,374.2414056531704,56.922077922077925,1309,145,3,False,1,0.0,0.0,0.0,0.0
1,1,145,145,5,385.73993808049534,60.325851393188856,1292,146,3,False,1,11.49853242732496,3.403773471110931,11.386502163744943,-3.7615808245887683
2,2,146,146,5,395.5426356589147,52.4707540521494,1419,147,3,False,1,21.301230005744344,-4.4513238699285225,14.959084933531429,-15.804507645099598
3,3,147,147,5,398.758854559156,40.14167294649585,1327,148,3,False,1,24.517448905985646,-16.780404975582073,10.569780478339004,-27.766293102282845
4,4,148,148,5,392.3598645215919,31.734123624047417,1181,149,3,False,1,18.1184588684215,-25.18795429803051,0.5186050394366344,-31.023259698159155
5,5,149,149,5,380.7822497420021,28.23219814241486,969,150,3,False,1,6.5408440888317045,-28.689879779663066,-10.988834194659123,-27.297204366165676
6,6,150,150,5,370.5164835164835,32.223443223443226,1092,151,3,False,1,-3.724922136686871,-24.6986346986347,-17.145341004188566,-18.1641097428713
7,7,151,151,6,366.0734908136483,41.75240594925634,1143,152,3,False,1,-8.167914839522098,-15.169671972821583,-15.360654015237506,-7.8028256941227285
8,8,152,152,5,370.6218487394958,50.59477124183007,1071,153,3,False,1,-3.6195569136745576,-6.327306680247858,-6.581685792281754,-3.133275316488317
9,9,153,153,6,382.0776923076923,54.12461538461538,1300,154,3,False,1,7.836286654521928,-2.7974625374625433,4.841647744264674,-6.766951477644984
10,10,154,154,5,392.7737226277373,49.0978102189781,1370,155,3,False,1,18.532316974566925,-7.824267703099828,10.761013932393926,-16.99607356663345
11,11,155,155,5,396.6794217687074,38.74574829931973,1176,156,3,False,1,22.43801611553704,-18.176329622758196,8.065562508775765,-27.727066688946522
