,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,48,48,5,400.1953592814371,105.93338323353294,1336,49,3,False,1,0.0,0.0,0.0,0.0
1,1,49,49,5,399.4746703678001,117.3768216516308,1441,50,3,False,1,-0.720688913636991,11.44343841809787,10.887397679605563,-3.596699473845012
2,2,50,50,5,406.6292993630573,125.97324840764333,1570,51,3,False,1,6.4339400816202215,20.03986517411039,16.197490736068254,-13.439980469680187
3,3,51,51,5,418.8372670807453,126.67453416149068,1610,52,3,False,1,18.64190779930817,20.741150927957747,12.29781409237474,-25.02957923664756
4,4,52,52,5,427.3645505971088,118.5109993714645,1591,53,3,False,1,27.169191315671696,12.577616137931557,1.5441067411716407,-29.89945014264635
5,5,53,53,5,428.5397030342156,105.66881859264042,1549,54,3,False,1,28.344343752778514,-0.26456464089251597,-10.810630584870932,-26.20309301556475
6,6,54,54,6,423.2462442847812,95.40627041149575,1531,55,3,False,1,23.050885003344092,-10.527112822037182,-18.36051256529889,-17.465823259863672
7,7,55,55,5,409.92447349310095,92.74001452432825,1377,56,3,False,1,9.729114211663841,-13.193368709204691,-15.869039039018844,-4.110260480640695
8,8,56,56,5,397.83,98.754,1500,57,3,False,1,-2.3653592814371223,-7.179383233532931,-5.780331555612543,4.870958350407483
9,9,57,57,5,392.3180026281209,108.09067017082786,1522,58,3,False,1,-7.8773566533162125,2.157286937294927,4.938044866079439,6.505562825302284
10,10,58,58,5,395.07608695652175,118.49168797953963,1564,59,3,False,1,-5.119272324915357,12.558304746006698,13.561458582890433,0.0693421572063091
11,11,59,59,5,405.24921531701193,123.68549905838042,1593,60,3,False,1,5.0538560355748245,17.75211582484748,14.589023644362506,-11.306611614066709
