,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,228,228,5,358.4390885188431,19.851007887817705,1141,229,3,False,1,0.0,0.0,0.0,0.0
1,1,229,229,6,368.6937799043062,20.065071770334928,1045,230,3,False,1,10.254691385463104,0.2140638825172232,9.739242620796002,-3.2174014250882923
2,2,230,230,5,377.07424071991,14.610798650168729,889,231,3,False,1,18.635152201066887,-5.240209237648976,15.82151721460786,-11.153846127643003
3,3,231,231,6,377.868320610687,9.185114503816791,524,232,3,False,1,19.429232091843915,-10.665893384000913,14.761073374245274,-16.533815476101065
4,4,232,232,5,368.1850393700788,4.755905511811024,254,233,3,False,1,9.745950851235705,-15.09510237600668,4.15508872240504,-17.48087273123876
5,5,233,233,5,357.1101321585903,5.105726872246696,227,234,3,False,1,-1.3289563602527892,-14.74528101557101,-6.169417020592597,-13.458370289958497
6,6,234,234,5,349.38235294117646,7.237967914438503,374,235,3,False,1,-9.056735577666643,-12.613039973379202,-12.744022809578965,-8.871477854493321
7,7,235,235,5,344.751902587519,11.0882800608828,657,236,3,False,1,-13.687185931324109,-8.762727826934904,-15.825688745241077,-3.6975712875245295
8,8,236,236,5,348.32710280373834,14.73714953271028,856,237,3,False,1,-10.111985715104765,-5.113858355107425,-11.238438765676776,-1.4495849367037081
9,9,237,237,6,360.56044985941895,18.41049671977507,1067,238,3,False,1,2.121361340575845,-1.440511168042633,1.5196578315059452,-2.0654022459772685
10,10,238,238,5,369.3052294557097,16.16221985058698,937,239,3,False,1,10.8661409368666,-3.688788037230726,9.01437647272864,-7.100788185221484
11,11,239,239,5,373.4042207792208,10.775974025974026,616,240,3,False,1,14.965132260377686,-9.075033861843679,11.082870648817721,-13.5455306778945
