,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,12,12,4,438.606121091151,119.9121756487026,1503,13,3,False,1,0.0,0.0,0.0,0.0
1,1,13,13,4,430.7725409836066,127.31489071038251,1464,14,3,False,1,-7.833580107544435,7.402715061679913,10.234012652748898,-3.380850870581842
2,2,14,14,4,431.08210947930576,137.19692923898532,1498,15,3,False,1,-7.524011611845253,17.28475359028272,14.145469538280818,-12.461105446690636
3,3,15,15,5,440.5985611510792,139.12230215827338,1390,16,3,False,1,1.9924400599281853,19.210126509570784,6.344306409537224,-18.241396714287692
4,4,16,16,5,446.41520467836256,143.0006497725796,1539,17,3,False,1,7.809083587211546,23.088474123877006,2.7220212715057297,-24.22085927539453
5,5,17,17,4,454.06535947712416,136.6875816993464,1530,18,3,False,1,15.459238385973151,16.775406050643795,-6.883675796027437,-21.74896105963474
6,6,18,18,4,457.0488599348534,126.11074918566776,1535,19,3,False,1,18.442738843702386,6.1985735369651564,-14.071978132068027,-13.436382005613446
7,7,19,19,4,451.5669344042838,116.07362784471218,1494,20,3,False,1,12.960813313132803,-3.838547803990423,-13.36525410916757,-2.0216610939471464
8,8,20,20,4,441.3225806451613,112.39038841342987,1519,21,3,False,1,2.716459554010271,-7.5217872352727255,-5.650577489632928,5.65927643386847
9,9,21,21,4,431.69364548494985,115.8923076923077,1495,22,3,False,1,-6.912475606201156,-4.019867956394904,4.554614247996518,6.572453609202859
10,10,22,22,4,426.6150767178119,123.2615076717812,1499,23,3,False,1,-11.991044373339093,3.3493320230786026,12.279537129929468,2.0533236566334447
11,11,23,23,4,429.42724252491695,128.89634551495016,1505,24,3,False,1,-9.178878566234062,8.984169866247555,12.123109752925151,-4.2423259938143305
