,Unnamed: 0,index,Unnamed: 0.1,id,x,y,size,frame,track,ignore,track_fixed,x_shift,y_shift,x_rotate,y_rotate
0,0,156,156,5,392.29848229342326,28.254637436762227,1186,157,3,False,1,0.0,0.0,0.0,0.0
1,1,157,157,5,380.8016378525933,24.15741583257507,1099,158,3,False,1,-11.496844440829989,-4.097221604187158,11.58909727927402,-3.828509007692796
2,2,158,158,5,370.1626452189455,26.51385165326184,1119,159,3,False,1,-22.135837074477763,-1.7407857835003888,18.537198409829998,-12.222843091787498
3,3,159,159,5,364.4445422535212,34.9137323943662,1136,160,3,False,1,-27.853940039902056,6.659094957603973,17.89002258026985,-22.363644905924446
4,4,160,160,5,366.6704180064309,45.18167202572347,1244,161,3,False,1,-25.628064286992355,16.927034588961245,9.826629425898503,-29.099132859935345
5,5,161,161,5,376.2638297872341,50.60255319148936,1175,162,3,False,1,-16.03465250618916,22.347915754727136,-1.0734549152345618,-27.484306687991573
6,6,162,162,5,387.9239720713732,46.9433669511249,1289,163,3,False,1,-4.3745102220500485,18.688729514362674,-8.027180091570715,-17.434716238623487
7,7,163,163,5,394.2591439688716,37.838132295719845,1285,164,3,False,1,1.960661675448364,9.583494858957618,-7.433698040284787,-6.358278175976983
8,8,164,164,5,390.5858585858586,28.00459136822773,1089,165,3,False,1,-1.71262370756466,-0.2500460685344983,1.5050612363468014,-0.8546307243180052
9,9,165,165,5,381.0588793922127,21.61918328584996,1053,166,3,False,1,-11.23960290121056,-6.635454150912267,12.945165315303978,-1.667519152876662
10,10,166,166,5,370.37943925233645,21.36822429906542,1070,167,3,False,1,-21.91904304108681,-6.886413137696806,21.526730157660168,-8.029135847607971
11,11,167,167,5,362.9878854625551,27.92511013215859,908,168,3,False,1,-29.310596830868178,-0.3295273046036371,23.332143537489976,-17.743470708182873
